2
205974.0,6726.0
205976.0,8535.0
205978.0,11501.0
205981.0,9967.0
205981.0,7948.0
205982.0,9160.0
205988.0,11877.0
205991.0,9124.0
205992.0,6664.0
206004.0,10795.0
206007.0,10788.0
206017.0,6032.0
206036.0,10020.0
206053.0,6949.0
206055.0,9824.0
206057.0,8525.0
206058.0,8472.0
206060.0,5439.0
206061.0,9144.0
206062.0,6989.0
206063.0,9881.0
206071.0,10628.0
206072.0,10771.0
206073.0,8480.0
206075.0,10319.0
206077.0,10351.0
206078.0,10297.0
206081.0,9333.0
206082.0,10761.0
206091.0,8027.0
206092.0,8795.0
206101.0,9118.0
206104.0,8375.0
206114.0,8239.0
206115.0,8682.0
206117.0,12623.0
206118.0,12336.0
206118.0,9768.0
206128.0,9386.0
206133.0,8145.0
206138.0,9618.0
206138.0,8134.0
206139.0,9019.0
206146.0,10110.0
206147.0,8834.0
206148.0,8908.0
206151.0,8583.0
206156.0,12738.0
206158.0,10162.0
206161.0,9489.0
206169.0,12219.0
206171.0,9549.0
206172.0,10316.0
206185.0,10799.0
206185.0,10018.0
206193.0,11065.0
206203.0,10152.0
206206.0,8585.0
206206.0,7574.0
206216.0,9880.0
206222.0,5897.0
206222.0,8860.0
206226.0,11380.0
206230.0,7649.0
206240.0,9849.0
206241.0,9745.0
206242.0,11209.0
206242.0,8243.0
206255.0,13762.0
206256.0,6858.0
206257.0,10751.0
206264.0,10007.0
206277.0,8567.0
206278.0,8639.0
206285.0,7811.0
206290.0,8348.0
206297.0,9889.0
206302.0,8846.0
206317.0,9555.0
206328.0,7717.0
206329.0,9577.0
206331.0,11249.0
206337.0,10988.0
206340.0,9002.0
206348.0,9061.0
206358.0,8204.0
206358.0,11739.0
206362.0,7076.0
206363.0,10503.0
206365.0,10400.0
206367.0,9586.0
206367.0,8250.0
206367.0,8433.0
206371.0,9096.0
206376.0,8476.0
206376.0,9294.0
206379.0,8632.0
206383.0,9965.0
206386.0,8736.0
206389.0,7879.0
206390.0,11310.0
206397.0,9227.0
206398.0,9495.0
206399.0,7950.0
206400.0,12221.0
206403.0,10199.0
206408.0,9356.0
206410.0,9365.0
206412.0,8455.0
206423.0,11411.0
206425.0,8092.0
206426.0,9368.0
206427.0,8931.0
206428.0,9647.0
206431.0,9573.0
206442.0,6653.0
206450.0,10205.0
206451.0,8587.0
206453.0,9956.0
206461.0,6588.0
206466.0,9061.0
206471.0,11555.0
206479.0,9164.0
206482.0,7933.0
206486.0,8385.0
206488.0,7973.0
206491.0,8784.0
206496.0,9630.0
206503.0,8760.0
206509.0,9877.0
206512.0,10342.0
206515.0,8030.0
206520.0,7796.0
206521.0,10477.0
206525.0,9978.0
206525.0,9094.0
206533.0,10355.0
206536.0,10482.0
206538.0,8019.0
206540.0,9822.0
206550.0,9333.0
206556.0,9759.0
206559.0,8931.0
206559.0,10146.0
206566.0,7707.0
206579.0,9284.0
206614.0,6360.0
206615.0,10408.0
206620.0,11170.0
206621.0,11991.0
206621.0,10531.0
206622.0,6513.0
206632.0,8945.0
206634.0,10234.0
206639.0,9879.0
206641.0,8299.0
206642.0,6315.0
206645.0,9616.0
206660.0,11475.0
206664.0,7995.0
206668.0,9393.0
206670.0,12099.0
206670.0,7746.0
206673.0,9772.0
206681.0,11654.0
206682.0,12006.0
206694.0,6881.0
206704.0,8624.0
206706.0,10380.0
206710.0,10336.0
206712.0,11003.0
206714.0,9859.0
206729.0,9583.0
206730.0,9214.0
206738.0,9193.0
206740.0,9281.0
206744.0,11140.0
206753.0,9673.0
206756.0,9640.0
206764.0,8445.0
206773.0,6775.0
206774.0,9895.0
206777.0,8231.0
206778.0,6148.0
206783.0,11410.0
206792.0,7378.0
206797.0,9839.0
206809.0,8976.0
206810.0,9336.0
206826.0,8380.0
206827.0,9833.0
206828.0,7556.0
206837.0,9951.0
206843.0,10613.0
206844.0,7579.0
206846.0,10656.0
206851.0,10480.0
206857.0,10205.0
206868.0,10762.0
206873.0,12394.0
206880.0,8530.0
206884.0,9235.0
206884.0,8257.0
206895.0,9802.0
206897.0,8847.0
206907.0,7776.0
206908.0,10346.0
206930.0,7938.0
206932.0,9275.0
206937.0,8836.0
206939.0,8472.0
206946.0,10054.0
206946.0,8747.0
206947.0,9894.0
206951.0,8558.0
206952.0,8592.0
206955.0,9587.0
206969.0,5330.0
206971.0,9107.0
206979.0,11094.0
207001.0,8845.0
207003.0,12984.0
207005.0,12594.0
207013.0,8798.0
207018.0,13366.0
207024.0,7315.0
207028.0,8718.0
207037.0,9833.0
207037.0,9126.0
207037.0,11309.0
207050.0,9889.0
207052.0,7978.0
207061.0,10558.0
207075.0,11194.0
207094.0,9400.0
207098.0,12047.0
207119.0,9196.0
207121.0,9067.0
207125.0,8774.0
207126.0,9777.0
207132.0,8766.0
207137.0,11256.0
207139.0,9281.0
207151.0,9255.0
207159.0,8196.0
207168.0,10572.0
207185.0,9771.0
207198.0,10005.0
207219.0,12708.0
207229.0,9834.0
207231.0,9821.0
207234.0,10059.0
207237.0,8682.0
207243.0,9307.0
207272.0,8475.0
207276.0,10787.0
207286.0,7285.0
207288.0,11673.0
207309.0,9359.0
207364.0,11388.0
207389.0,7900.0
207391.0,6299.0
207394.0,9531.0
207403.0,9131.0
207417.0,9342.0
207431.0,10108.0
207435.0,11030.0
207439.0,6830.0
207442.0,8074.0
207447.0,10070.0
207453.0,10640.0
207478.0,12935.0
207481.0,9663.0
207483.0,12635.0
207488.0,9286.0
207543.0,11762.0
207560.0,10189.0
207576.0,8243.0
207611.0,6760.0
207622.0,8664.0
207625.0,8351.0
207636.0,8821.0
207637.0,11854.0
207653.0,8325.0
207702.0,10421.0
207733.0,11089.0
207734.0,11285.0
207757.0,8910.0
207796.0,12015.0
207796.0,7301.0
207813.0,8474.0
207824.0,10142.0
207827.0,7268.0
207862.0,6856.0
207867.0,8287.0
207873.0,10886.0
207874.0,11742.0
207892.0,9723.0
207897.0,6616.0
207918.0,7965.0
207936.0,10173.0
207939.0,9594.0
207956.0,9749.0
208010.0,11142.0
208022.0,8902.0
208034.0,8639.0
208034.0,10996.0
208036.0,7429.0
208054.0,8981.0
208057.0,11270.0
208067.0,8395.0
208080.0,10183.0
208083.0,7764.0
208103.0,9074.0
208112.0,10454.0
208118.0,8208.0
208144.0,9433.0
208158.0,8511.0
208178.0,9955.0
208188.0,8737.0
208202.0,10401.0
208217.0,7001.0
208238.0,12683.0
208246.0,6993.0
208256.0,7850.0
208282.0,8782.0
208330.0,8746.0
208390.0,7834.0
208402.0,8819.0
208407.0,8068.0
208471.0,9970.0
208492.0,8926.0
208510.0,10479.0
208536.0,10217.0
208549.0,10270.0
208574.0,9248.0
208602.0,8389.0
208644.0,9940.0
208658.0,9705.0
208673.0,7811.0
208674.0,9514.0
208772.0,12208.0
208945.0,11760.0
208979.0,8347.0
209017.0,9209.0
209224.0,10197.0
209225.0,10051.0
209232.0,11626.0
209243.0,8711.0
209691.0,8466.0
209698.0,10689.0
209923.0,8702.0
209939.0,9299.0
210039.0,5933.0
60338.0,62909.0
60342.0,61987.0
60350.0,61351.0
60352.0,61811.0
60360.0,63437.0
60366.0,60643.0
60366.0,63300.0
60375.0,61625.0
60379.0,63273.0
60388.0,62520.0
60388.0,62010.0
60406.0,61059.0
60417.0,61419.0
60427.0,61599.0
60430.0,61986.0
60445.0,60516.0
60446.0,61569.0
60447.0,61333.0
60452.0,61631.0
60463.0,61944.0
60467.0,58708.0
60467.0,61614.0
60477.0,62515.0
60484.0,61645.0
60484.0,60015.0
60494.0,62801.0
60495.0,63153.0
60496.0,65278.0
60524.0,62353.0
60525.0,62937.0
60536.0,61533.0
60536.0,61288.0
60537.0,60415.0
60540.0,58719.0
60540.0,63158.0
60541.0,62578.0
60541.0,62097.0
60566.0,64031.0
60578.0,61901.0
60581.0,59356.0
60596.0,61846.0
60640.0,66550.0
60644.0,60800.0
60645.0,61398.0
60668.0,60600.0
60693.0,65226.0
60703.0,63103.0
60709.0,62648.0
60712.0,63220.0
60722.0,63805.0
60766.0,58823.0
60772.0,63188.0
60773.0,60188.0
60776.0,62620.0
60806.0,63178.0
60807.0,60888.0
60811.0,62100.0
60819.0,59982.0
60819.0,61012.0
60823.0,62616.0
60825.0,62372.0
60831.0,61182.0
60837.0,61424.0
60839.0,59110.0
60851.0,59651.0
60854.0,59818.0
60857.0,62237.0
60858.0,62352.0
60861.0,62543.0
60866.0,62379.0
60867.0,61043.0
60878.0,61205.0
60882.0,62037.0
60893.0,65859.0
60913.0,60567.0
60914.0,61948.0
60922.0,58834.0
60923.0,62458.0
60927.0,61808.0
60934.0,62513.0
60953.0,63983.0
60977.0,61088.0
60991.0,60488.0
61003.0,61378.0
61011.0,61238.0
61026.0,61512.0
61026.0,60065.0
61029.0,63195.0
61029.0,63003.0
61041.0,64740.0
61057.0,62132.0
61059.0,62823.0
61071.0,61578.0
61077.0,58989.0
61092.0,60746.0
61110.0,62228.0
61119.0,61889.0
61122.0,63421.0
61123.0,59615.0
61125.0,62129.0
61149.0,61892.0
61150.0,57398.0
61160.0,60842.0
61170.0,60692.0
61170.0,58445.0
61171.0,63662.0
61173.0,58886.0
61179.0,64416.0
61185.0,62331.0
61197.0,65047.0
61198.0,62228.0
61203.0,61720.0
61213.0,61526.0
61218.0,61518.0
61219.0,61117.0
61225.0,62191.0
61232.0,62031.0
61236.0,66219.0
61238.0,60493.0
61241.0,60636.0
61259.0,63416.0
61261.0,62127.0
61268.0,61702.0
61268.0,60606.0
61271.0,62445.0
61272.0,60929.0
61274.0,60381.0
61275.0,60313.0
61277.0,61434.0
61279.0,63780.0
61290.0,63666.0
61294.0,62335.0
61300.0,61873.0
61305.0,64399.0
61316.0,58542.0
61317.0,61369.0
61321.0,62629.0
61324.0,61628.0
61327.0,60298.0
61335.0,60960.0
61337.0,64484.0
61337.0,60894.0
61341.0,64646.0
61341.0,63125.0
61348.0,61095.0
61354.0,62506.0
61371.0,61854.0
61371.0,60943.0
61374.0,61660.0
61384.0,63174.0
61385.0,61849.0
61387.0,62784.0
61398.0,58096.0
61400.0,63342.0
61410.0,63295.0
61413.0,62208.0
61425.0,62941.0
61441.0,62472.0
61453.0,61262.0
61470.0,58208.0
61474.0,62015.0
61482.0,62696.0
61487.0,63514.0
61493.0,61987.0
61497.0,62187.0
61503.0,62914.0
61506.0,61912.0
61507.0,61449.0
61513.0,60391.0
61518.0,60888.0
61521.0,58806.0
61521.0,63059.0
61524.0,61161.0
61534.0,63192.0
61540.0,60952.0
61544.0,63127.0
61545.0,62399.0
61548.0,61569.0
61564.0,60277.0
61568.0,61072.0
61569.0,63144.0
61572.0,63101.0
61581.0,60724.0
61582.0,61003.0
61587.0,62560.0
61591.0,62209.0
61595.0,62201.0
61598.0,62060.0
61602.0,63539.0
61603.0,62722.0
61609.0,61949.0
61609.0,63494.0
61624.0,61231.0
61633.0,59701.0
61645.0,61848.0
61649.0,62146.0
61654.0,61339.0
61668.0,65812.0
61669.0,62732.0
61670.0,60595.0
61680.0,61734.0
61696.0,61453.0
61706.0,58338.0
61707.0,59937.0
61716.0,62086.0
61719.0,63099.0
61720.0,60186.0
61726.0,62321.0
61726.0,61108.0
61727.0,63745.0
61730.0,61026.0
61736.0,59087.0
61737.0,64226.0
61741.0,62967.0
61741.0,60336.0
61750.0,60500.0
61772.0,59619.0
61780.0,61853.0
61780.0,60443.0
61782.0,63026.0
61786.0,64339.0
61789.0,62963.0
61794.0,62135.0
61796.0,60934.0
61809.0,61037.0
61810.0,61355.0
61811.0,61249.0
210645.0,5042.0
210781.0,4871.0
210823.0,8519.0
210880.0,5925.0
211014.0,6179.0
211258.0,7218.0
211353.0,7495.0
211399.0,6430.0
211408.0,4497.0
211439.0,6388.0
211460.0,6062.0
211462.0,9274.0
211494.0,4453.0
211529.0,6689.0
211565.0,7171.0
211580.0,7067.0
211613.0,6396.0
211622.0,7951.0
211624.0,6947.0
211637.0,9325.0
211660.0,4494.0
211715.0,6036.0
211766.0,5245.0
211864.0,5754.0
211872.0,7124.0
211884.0,7403.0
211886.0,6809.0
211914.0,7181.0
211940.0,6082.0
211966.0,6797.0
211989.0,6816.0
212034.0,6584.0
212043.0,3727.0
212049.0,5560.0
212071.0,6494.0
212077.0,4723.0
212079.0,6221.0
212110.0,5210.0
212114.0,8780.0
212119.0,5100.0
212134.0,4750.0
212144.0,6469.0
212168.0,6068.0
212219.0,8133.0
212232.0,5859.0
212256.0,8069.0
212269.0,7687.0
212343.0,6393.0
212355.0,7905.0
212361.0,8952.0
212369.0,5164.0
212457.0,9055.0
212462.0,6970.0
212470.0,9436.0
212508.0,6520.0
212527.0,6493.0
212544.0,7337.0
212585.0,7456.0
212624.0,7556.0
212632.0,5182.0
212648.0,7984.0
212648.0,6852.0
212650.0,7884.0
212658.0,6240.0
212685.0,6250.0
212694.0,3404.0
212707.0,5182.0
212714.0,4955.0
212721.0,8222.0
212733.0,3405.0
212760.0,9092.0
212770.0,8455.0
212770.0,7573.0
212775.0,5835.0
212775.0,6529.0
212829.0,4693.0
212836.0,4178.0
212837.0,5338.0
212843.0,5397.0
212844.0,8539.0
212874.0,6459.0
212874.0,6958.0
212901.0,5842.0
212933.0,7999.0
212941.0,6273.0
212941.0,6986.0
212956.0,8602.0
212974.0,4716.0
212975.0,7267.0
212981.0,6005.0
212999.0,7629.0
213001.0,7027.0
213002.0,6323.0
213015.0,7644.0
213015.0,7297.0
213018.0,6177.0
213020.0,5685.0
213025.0,6682.0
213029.0,5634.0
213042.0,6631.0
213054.0,7542.0
213055.0,7281.0
213058.0,5550.0
213065.0,2748.0
213068.0,7703.0
213086.0,5663.0
213094.0,6265.0
213102.0,7727.0
213105.0,7225.0
213108.0,5657.0
213109.0,5818.0
213119.0,7522.0
213120.0,4414.0
213121.0,9993.0
213128.0,6959.0
213143.0,3553.0
213152.0,5541.0
213159.0,7440.0
213171.0,5682.0
213174.0,5911.0
213176.0,5975.0
213179.0,5617.0
213180.0,8676.0
213193.0,7018.0
213199.0,5656.0
213200.0,9982.0
213200.0,5819.0
213201.0,8235.0
213208.0,7204.0
213221.0,3890.0
213228.0,6418.0
213254.0,5831.0
213259.0,9403.0
213271.0,3655.0
213275.0,6120.0
213276.0,5545.0
213294.0,5628.0
213313.0,4807.0
213324.0,10079.0
213326.0,6467.0
213336.0,5395.0
213336.0,6936.0
213338.0,7116.0
213353.0,7406.0
213355.0,6775.0
213359.0,6487.0
213374.0,3802.0
213376.0,6739.0
213379.0,4996.0
213383.0,7980.0
213401.0,5398.0
213411.0,5695.0
213423.0,5279.0
213427.0,4663.0
213434.0,4512.0
213447.0,5682.0
213450.0,6458.0
213453.0,5478.0
213455.0,6429.0
213470.0,9036.0
213472.0,6744.0
213476.0,5492.0
213476.0,6326.0
213478.0,6062.0
213479.0,7710.0
213480.0,8617.0
213483.0,8094.0
213486.0,8099.0
213491.0,8183.0
213497.0,7446.0
213499.0,9631.0
213501.0,7349.0
213502.0,5056.0
213513.0,4138.0
213517.0,7816.0
213522.0,5809.0
213532.0,6439.0
213533.0,6470.0
213543.0,9925.0
213557.0,7404.0
213559.0,6355.0
213562.0,7248.0
213563.0,6967.0
213590.0,6760.0
213598.0,3692.0
213599.0,3747.0
213613.0,8368.0
213613.0,6622.0
213613.0,8514.0
213613.0,7758.0
213614.0,4769.0
213615.0,4578.0
213636.0,3041.0
213640.0,4830.0
213641.0,7369.0
213655.0,8246.0
213660.0,7293.0
213669.0,7270.0
213672.0,7813.0
213674.0,7896.0
213677.0,4381.0
213681.0,5495.0
213693.0,3759.0
213693.0,4331.0
213693.0,6594.0
213695.0,5307.0
213698.0,6127.0
213714.0,7107.0
213717.0,6554.0
213721.0,7784.0
213724.0,4237.0
213752.0,4632.0
213763.0,5586.0
213771.0,6829.0
213778.0,3545.0
213792.0,3058.0
213792.0,8343.0
213794.0,5841.0
213798.0,8347.0
213798.0,8358.0
213803.0,7863.0
213808.0,5800.0
213809.0,5977.0
213811.0,6665.0
213823.0,3168.0
213832.0,5365.0
213832.0,6537.0
213838.0,6010.0
213854.0,10121.0
213866.0,6356.0
213875.0,10173.0
213879.0,7309.0
213879.0,6345.0
213883.0,5783.0
213894.0,9596.0
213895.0,8610.0
213895.0,7931.0
213902.0,7152.0
213904.0,7499.0
213907.0,6265.0
213907.0,5263.0
213911.0,8034.0
213911.0,5241.0
213914.0,7920.0
213919.0,8900.0
213926.0,8432.0
213927.0,5879.0
213927.0,6979.0
213929.0,5903.0
213929.0,6703.0
213931.0,4438.0
213934.0,7951.0
213939.0,7037.0
213941.0,3948.0
213943.0,7404.0
213944.0,6954.0
213945.0,6136.0
213954.0,8458.0
213956.0,6516.0
213957.0,6518.0
213958.0,8643.0
213961.0,7616.0
213963.0,7663.0
213963.0,4759.0
213970.0,7635.0
213971.0,6107.0
213975.0,7226.0
213981.0,5454.0
213988.0,4117.0
213994.0,6446.0
213994.0,7024.0
213994.0,7740.0
213999.0,8116.0
214002.0,7218.0
214018.0,4636.0
214020.0,4406.0
214023.0,4219.0
214032.0,7992.0
214037.0,6572.0
214050.0,6316.0
214054.0,7160.0
214058.0,4182.0
214060.0,5737.0
214062.0,3309.0
214068.0,4572.0
214081.0,7306.0
214082.0,5126.0
214083.0,4974.0
214086.0,7306.0
214087.0,6195.0
214090.0,7557.0
214094.0,5746.0
214096.0,8290.0
214097.0,8776.0
214099.0,9526.0
214100.0,7524.0
214104.0,4454.0
214108.0,10400.0
214109.0,5194.0
214109.0,6609.0
214117.0,5931.0
214136.0,7464.0
214137.0,8245.0
214145.0,7257.0
214151.0,5607.0
214152.0,6593.0
214153.0,6057.0
214153.0,7398.0
214159.0,4491.0
214164.0,5792.0
214170.0,5006.0
214173.0,6516.0
214173.0,6293.0
214173.0,8908.0
214177.0,5109.0
214180.0,6461.0
214180.0,4959.0
214180.0,8519.0
214191.0,6024.0
214194.0,7951.0
214198.0,4946.0
214200.0,8117.0
214200.0,8847.0
214201.0,7938.0
214202.0,4781.0
214204.0,4254.0
214206.0,6065.0
214223.0,5707.0
214228.0,5343.0
214232.0,6480.0
214247.0,3691.0
214248.0,7022.0
214256.0,7531.0
214264.0,6990.0
214266.0,4952.0
214271.0,8021.0
214271.0,5087.0
214276.0,4356.0
214277.0,8442.0
214284.0,7003.0
214290.0,5591.0
214297.0,4019.0
214302.0,6188.0
214307.0,8553.0
214309.0,6051.0
214309.0,7305.0
214311.0,8920.0
214311.0,4896.0
214323.0,6102.0
214329.0,8137.0
214330.0,4873.0
214337.0,6908.0
214337.0,5338.0
214340.0,4801.0
214344.0,6768.0
214344.0,4823.0
214345.0,8542.0
214345.0,7078.0
214351.0,6279.0
214354.0,4883.0
214358.0,4720.0
214365.0,6681.0
214385.0,8558.0
214387.0,8737.0
214389.0,6878.0
214394.0,5338.0
214401.0,7132.0
214402.0,6968.0
214407.0,6912.0
214408.0,5895.0
214411.0,7633.0
214414.0,6326.0
214419.0,7620.0
214422.0,3582.0
214425.0,7578.0
214429.0,5414.0
214430.0,5065.0
214431.0,4119.0
214433.0,7692.0
214435.0,5469.0
214438.0,5532.0
214442.0,5395.0
214451.0,8196.0
214454.0,6505.0
214454.0,5601.0
214460.0,5551.0
214461.0,6626.0
214465.0,6644.0
214474.0,7464.0
214479.0,8540.0
214481.0,7328.0
214491.0,7533.0
214497.0,4800.0
214497.0,5294.0
214498.0,8569.0
214499.0,5547.0
214500.0,7189.0
214500.0,8660.0
214501.0,8218.0
214507.0,5755.0
214507.0,6445.0
214523.0,5601.0
214524.0,8360.0
214536.0,7433.0
214537.0,7108.0
214546.0,4486.0
214548.0,8683.0
214551.0,3337.0
214553.0,7167.0
214558.0,6859.0
214560.0,5754.0
214568.0,7270.0
214585.0,6777.0
214585.0,8504.0
214586.0,8083.0
214590.0,5900.0
214590.0,5146.0
214590.0,6397.0
214595.0,3742.0
214599.0,7785.0
214605.0,4939.0
214606.0,4478.0
214609.0,6089.0
214615.0,7143.0
214615.0,8628.0
214618.0,5613.0
214619.0,5213.0
214623.0,7323.0
214624.0,6536.0
214624.0,5190.0
214628.0,2562.0
214629.0,7802.0
214632.0,5864.0
214632.0,3617.0
214634.0,3651.0
214636.0,6032.0
214639.0,3032.0
214640.0,10149.0
214643.0,9893.0
214649.0,7876.0
214651.0,8083.0
214658.0,5550.0
214659.0,2177.0
214663.0,7072.0
214666.0,8048.0
214668.0,7124.0
214668.0,7595.0
214668.0,9714.0
214670.0,8202.0
214671.0,7894.0
214672.0,6373.0
214674.0,5183.0
214675.0,5862.0
214677.0,7222.0
214682.0,6666.0
214683.0,9593.0
214685.0,3769.0
214690.0,6307.0
214694.0,5462.0
214694.0,6759.0
214697.0,5442.0
214698.0,4165.0
214698.0,5484.0
214699.0,4938.0
214709.0,6681.0
214718.0,6852.0
214725.0,5313.0
214726.0,4131.0
214728.0,7108.0
214729.0,6447.0
214731.0,9841.0
214739.0,8049.0
214743.0,6830.0
214744.0,8885.0
214744.0,4512.0
214751.0,6399.0
214752.0,4545.0
214757.0,4272.0
214760.0,6752.0
214761.0,6286.0
214766.0,8545.0
214767.0,6688.0
214775.0,6365.0
214779.0,10407.0
214800.0,4262.0
214803.0,6414.0
214804.0,5880.0
214806.0,4639.0
214810.0,6678.0
214810.0,9104.0
214811.0,6484.0
214812.0,5912.0
214814.0,4206.0
214825.0,5505.0
214828.0,6337.0
214835.0,7711.0
214837.0,4021.0
214842.0,7746.0
214845.0,7247.0
214852.0,6130.0
214857.0,6432.0
214863.0,4471.0
214864.0,4012.0
214867.0,5400.0
214873.0,8314.0
214879.0,7249.0
214883.0,6408.0
214887.0,7231.0
214888.0,6494.0
214892.0,9703.0
214896.0,7062.0
214902.0,3980.0
214903.0,4454.0
214913.0,5320.0
214920.0,8149.0
214921.0,5900.0
214922.0,6434.0
214925.0,7203.0
214929.0,5558.0
214935.0,3588.0
214936.0,7138.0
214942.0,6668.0
214950.0,6641.0
214950.0,6914.0
214962.0,8671.0
214962.0,8028.0
214975.0,5864.0
214981.0,8324.0
214981.0,6613.0
214982.0,6672.0
214986.0,5537.0
214991.0,5502.0
214992.0,4589.0
214994.0,6601.0
214994.0,5466.0
214998.0,9075.0
214998.0,5948.0
215001.0,8023.0
215006.0,6618.0
215007.0,4457.0
215018.0,5139.0
215020.0,8530.0
215020.0,5928.0
215022.0,5455.0
215022.0,5114.0
215025.0,4964.0
215034.0,6996.0
215038.0,3832.0
215040.0,7731.0
215041.0,5675.0
215051.0,6091.0
215059.0,3909.0
215069.0,8060.0
215072.0,6273.0
215078.0,7394.0
215086.0,5248.0
215089.0,7847.0
215100.0,8002.0
215104.0,6848.0
215107.0,7780.0
215114.0,7277.0
215117.0,6522.0
215123.0,5516.0
215124.0,6586.0
215125.0,10184.0
215135.0,8653.0
215136.0,5099.0
215136.0,6532.0
215137.0,6053.0
215137.0,7427.0
215142.0,5410.0
215144.0,8076.0
215150.0,5561.0
215164.0,7880.0
215164.0,8391.0
215165.0,6873.0
215170.0,5334.0
215171.0,5939.0
215174.0,7736.0
215177.0,5660.0
215183.0,7657.0
215184.0,4352.0
215184.0,7129.0
215189.0,8738.0
215194.0,6622.0
215195.0,6633.0
215199.0,4778.0
215200.0,5658.0
215217.0,8318.0
215229.0,4258.0
215234.0,6932.0
215236.0,8203.0
215238.0,4985.0
215239.0,2449.0
215241.0,5886.0
215247.0,7367.0
215257.0,9218.0
215259.0,4678.0
215263.0,7204.0
215265.0,5469.0
215271.0,5546.0
215271.0,6166.0
215273.0,7393.0
215282.0,6843.0
215290.0,5546.0
215291.0,6374.0
215296.0,5593.0
215300.0,9414.0
215301.0,6125.0
215303.0,5955.0
215303.0,5493.0
215320.0,5970.0
215328.0,7747.0
215328.0,6346.0
215328.0,6093.0
215331.0,5120.0
215331.0,5488.0
215331.0,3768.0
215338.0,6593.0
215340.0,7946.0
215340.0,8404.0
215345.0,6754.0
215348.0,5287.0
215355.0,5928.0
215358.0,7450.0
215361.0,4448.0
215368.0,9028.0
215369.0,6653.0
215386.0,5275.0
215387.0,8487.0
215390.0,5231.0
215391.0,7821.0
215395.0,6949.0
215397.0,4814.0
215403.0,8218.0
215423.0,5323.0
215431.0,4593.0
215432.0,5754.0
215443.0,5278.0
215448.0,6373.0
215448.0,8042.0
215453.0,8410.0
215458.0,4301.0
215459.0,8006.0
215467.0,5089.0
215469.0,6269.0
215470.0,7438.0
215489.0,7652.0
215492.0,4509.0
215494.0,7262.0
215498.0,6274.0
215499.0,4606.0
215500.0,4268.0
215500.0,2006.0
215502.0,5881.0
215506.0,5886.0
215507.0,6674.0
215516.0,5759.0
215517.0,9451.0
215519.0,7576.0
215525.0,7919.0
215529.0,7010.0
215530.0,5717.0
215533.0,4848.0
215534.0,8839.0
215539.0,6616.0
215558.0,6344.0
215560.0,6380.0
215561.0,6652.0
215561.0,7808.0
215562.0,5357.0
215562.0,7978.0
215567.0,9175.0
215567.0,4548.0
215570.0,6022.0
215571.0,7878.0
215575.0,4723.0
215577.0,5488.0
215582.0,5270.0
215586.0,6419.0
215588.0,4885.0
215593.0,6466.0
215594.0,5861.0
215603.0,6588.0
215606.0,6393.0
215606.0,7128.0
215607.0,7154.0
215612.0,6603.0
215614.0,5256.0
215621.0,5313.0
215622.0,6769.0
215623.0,6767.0
215626.0,5967.0
215648.0,3206.0
215659.0,7518.0
215665.0,5167.0
215670.0,6541.0
215678.0,5573.0
215680.0,2773.0
215689.0,6760.0
215689.0,6027.0
215702.0,4597.0
215703.0,7231.0
215708.0,5683.0
215715.0,4563.0
215717.0,7815.0
215719.0,5115.0
215722.0,7376.0
215725.0,7986.0
215727.0,8544.0
215743.0,9273.0
215748.0,7955.0
215751.0,7264.0
215755.0,8085.0
215764.0,6793.0
215767.0,7178.0
215769.0,6073.0
215772.0,4937.0
215772.0,4444.0
215777.0,7462.0
215785.0,6045.0
215786.0,6639.0
215788.0,8714.0
215789.0,7080.0
215807.0,7926.0
215819.0,4790.0
215820.0,7013.0
215825.0,5761.0
215828.0,6950.0
215837.0,4484.0
215840.0,3608.0
215844.0,3754.0
215846.0,5821.0
215847.0,6826.0
215848.0,6351.0
215852.0,4470.0
215853.0,8355.0
215872.0,9470.0
215883.0,6191.0
215885.0,5918.0
215886.0,9228.0
215890.0,4490.0
215901.0,5676.0
215901.0,2089.0
215902.0,5678.0
215909.0,4989.0
215913.0,4931.0
215914.0,7649.0
215917.0,5946.0
215918.0,7688.0
215920.0,7584.0
215925.0,5394.0
215930.0,10404.0
215930.0,8102.0
215938.0,7938.0
215940.0,6415.0
215940.0,8857.0
215943.0,6906.0
215944.0,4393.0
215947.0,8324.0
215956.0,7466.0
215959.0,6508.0
215969.0,6956.0
215976.0,6883.0
215976.0,7512.0
215986.0,5976.0
